# Date,Open,High,Low,Close,Adj Close,Volume
05-03-2018,7880.000000,7880.000000,7695.200195,7714.000000,7610.944336,63643
06-03-2018,7763.399902,7780.000000,7650.000000,7688.850098,7586.130371,62306
07-03-2018,7709.899902,7798.000000,7650.350098,7704.450195,7601.522461,61388
08-03-2018,7788.000000,7788.000000,7700.000000,7710.049805,7607.047363,49994
09-03-2018,7767.500000,7767.500000,7642.000000,7657.350098,7555.051758,104310
12-03-2018,7694.799805,7709.000000,7566.000000,7619.000000,7517.213379,28943
13-03-2018,7619.000000,7784.000000,7615.700195,7700.250000,7597.378418,65859
14-03-2018,7701.000000,7715.950195,7616.750000,7647.750000,7545.579102,64620
15-03-2018,7729.000000,7739.000000,7605.200195,7719.850098,7616.716797,65489
16-03-2018,7750.000000,7757.950195,7670.100098,7695.350098,7592.543945,176601
19-03-2018,7722.549805,7724.950195,7627.500000,7663.299805,7560.921875,66918
20-03-2018,7699.899902,7875.000000,7663.700195,7841.450195,7736.691895,135487
21-03-2018,7889.000000,7965.000000,7795.049805,7853.250000,7748.334473,75926
22-03-2018,7848.000000,7916.000000,7817.350098,7840.750000,7736.001465,60100
23-03-2018,7800.000000,7836.649902,7759.600098,7793.799805,7689.678223,97274
26-03-2018,7827.000000,7918.950195,7760.000000,7829.049805,7724.457520,62461
27-03-2018,7899.950195,8154.000000,7861.000000,8112.700195,8004.317871,125000
28-03-2018,8155.000000,8250.000000,8121.000000,8203.549805,8093.954102,124076
02-04-2018,8199.849609,8340.000000,8169.950195,8308.950195,8197.945313,61024
03-04-2018,8299.900391,8379.900391,8279.950195,8343.950195,8232.479492,60612
04-04-2018,8322.000000,8399.000000,8312.000000,8351.049805,8239.483398,66915
05-04-2018,8388.650391,8408.000000,8361.049805,8384.250000,8272.240234,36648
06-04-2018,8384.250000,8400.549805,8315.000000,8346.950195,8235.439453,38544
09-04-2018,8350.000000,8398.000000,8330.099609,8382.250000,8270.267578,54041
10-04-2018,8399.750000,8556.799805,8380.000000,8499.099609,8385.556641,59706
11-04-2018,8499.599609,8506.700195,8378.200195,8476.349609,8363.109375,36711
12-04-2018,8446.000000,8685.000000,8383.000000,8636.950195,8521.563477,83815
13-04-2018,8650.049805,8740.000000,8607.049805,8687.500000,8571.438477,50680
16-04-2018,8704.500000,8780.000000,8650.000000,8749.400391,8632.512695,87657
17-04-2018,8784.500000,9049.000000,8776.000000,9013.599609,8893.181641,117758
18-04-2018,8981.099609,9118.950195,8950.200195,8975.250000,8855.345703,47494
19-04-2018,8975.849609,9198.000000,8964.000000,9145.549805,9023.369141,67268
20-04-2018,9175.000000,9250.000000,9125.000000,9162.000000,9039.599609,43195
23-04-2018,9161.099609,9182.150391,8880.049805,8905.349609,8786.377930,67578
24-04-2018,8919.900391,9020.849609,8808.150391,8822.049805,8704.192383,51022
25-04-2018,8820.000000,8908.299805,8660.049805,8734.549805,8617.859375,84260
26-04-2018,8799.849609,9190.000000,8770.099609,9042.950195,8922.140625,132498
27-04-2018,9015.200195,9129.799805,9006.000000,9061.700195,8940.640625,38931
30-04-2018,9100.000000,9448.000000,9063.950195,9396.549805,9271.016602,66876
02-05-2018,9405.000000,9497.000000,9184.700195,9201.250000,9078.325195,62931
03-05-2018,9272.000000,9289.900391,9055.099609,9098.650391,8977.095703,46201
04-05-2018,9140.200195,9157.950195,9084.700195,9111.400391,8989.675781,33795
07-05-2018,9114.049805,9174.000000,9015.099609,9092.700195,8971.225586,57050
08-05-2018,9175.000000,9175.000000,9082.099609,9117.700195,8995.890625,91703
09-05-2018,9070.200195,9169.000000,9070.200195,9120.750000,8998.901367,24599
10-05-2018,9139.000000,9215.049805,8934.650391,8981.549805,8861.561523,44274
11-05-2018,9240.000000,9619.700195,9150.000000,9523.000000,9395.777344,208693
14-05-2018,9523.000000,9622.450195,9502.000000,9571.400391,9443.532227,49576
15-05-2018,9600.000000,9640.000000,9475.000000,9565.200195,9437.413086,88137
16-05-2018,9544.950195,9649.900391,9460.450195,9628.000000,9542.271484,50709
17-05-2018,9645.000000,9889.950195,9548.000000,9705.849609,9642.462891,82957
18-05-2018,9690.000000,9809.000000,9635.150391,9683.500000,9620.258789,85659
21-05-2018,9690.000000,9750.000000,9466.049805,9486.349609,9424.396484,41497
22-05-2018,9505.000000,9650.000000,9437.599609,9634.250000,9571.330078,53911
23-05-2018,9643.650391,9719.700195,9610.200195,9641.299805,9578.333984,36962
24-05-2018,9649.900391,9711.950195,9629.000000,9665.349609,9602.227539,29401
25-05-2018,9657.900391,9799.000000,9634.049805,9734.799805,9671.223633,30723
28-05-2018,9715.000000,9775.000000,9636.049805,9659.049805,9595.968750,36871
29-05-2018,9602.000000,9649.000000,9480.000000,9512.299805,9450.176758,43914
30-05-2018,9578.000000,9605.000000,9500.000000,9530.049805,9467.810547,59099
31-05-2018,9559.900391,9799.000000,9550.000000,9654.000000,9590.951172,149624
01-06-2018,9669.000000,9999.000000,9643.700195,9898.549805,9833.904297,148674
04-06-2018,10000.000000,10000.000000,9773.299805,9817.000000,9752.886719,37046
05-06-2018,9819.250000,9840.000000,9490.000000,9535.650391,9473.375000,62074
06-06-2018,9599.000000,9797.000000,9560.349609,9760.349609,9696.606445,38522
07-06-2018,9819.950195,9839.900391,9730.200195,9787.450195,9723.530273,45248
08-06-2018,9799.950195,9964.950195,9760.049805,9888.849609,9824.266602,58211
11-06-2018,9887.950195,10060.500000,9880.000000,9916.750000,9851.985352,43431
12-06-2018,9939.000000,9946.500000,9820.000000,9834.250000,9770.024414,27119
13-06-2018,9890.000000,9890.000000,9790.000000,9837.049805,9772.805664,29531
14-06-2018,9836.049805,9859.950195,9740.000000,9756.750000,9693.030273,29254
15-06-2018,9760.000000,9774.900391,9675.000000,9742.500000,9678.874023,76681
18-06-2018,9700.000000,9790.599609,9572.799805,9618.549805,9555.732422,46772
19-06-2018,9998.799805,9998.799805,9500.150391,9618.349609,9555.533203,67392
20-06-2018,9665.000000,9749.900391,9640.099609,9725.049805,9661.537109,59286
21-06-2018,9750.049805,9913.950195,9712.549805,9850.400391,9786.069336,43772
22-06-2018,9840.000000,9912.950195,9760.000000,9871.049805,9806.583984,36004
25-06-2018,9850.099609,9998.000000,9841.400391,9894.900391,9830.278320,52008
26-06-2018,9929.799805,10180.000000,9862.549805,10084.500000,10018.639648,136320
27-06-2018,10109.000000,10198.000000,9952.799805,9999.349609,9934.044922,82424
28-06-2018,10028.000000,10095.000000,9724.549805,9772.500000,9708.677734,72930
29-06-2018,9898.000000,9898.000000,9777.000000,9810.099609,9746.031250,63369
02-07-2018,9890.000000,9890.000000,9730.299805,9765.150391,9701.375977,35905
03-07-2018,9823.950195,9838.900391,9727.650391,9784.650391,9720.748047,55736
04-07-2018,9806.000000,9890.000000,9772.000000,9862.700195,9798.288086,25385
05-07-2018,9924.650391,9989.950195,9890.049805,9957.049805,9892.022461,16910
06-07-2018,9949.750000,10059.799805,9924.450195,9943.049805,9878.113281,36543
09-07-2018,9999.000000,9999.000000,9888.049805,9899.450195,9834.798828,14698
10-07-2018,9905.000000,10060.000000,9905.000000,10005.200195,9939.857422,39314
11-07-2018,10021.000000,10286.799805,9954.000000,10190.700195,10124.146484,55387
12-07-2018,10248.000000,10250.500000,10001.299805,10029.000000,9963.501953,35569
13-07-2018,10100.000000,10220.099609,10075.000000,10142.000000,10075.764648,37091
16-07-2018,10199.900391,10237.200195,10150.000000,10200.700195,10134.081055,26933
17-07-2018,10202.000000,10549.000000,10190.000000,10511.799805,10443.149414,85919
18-07-2018,10530.000000,10550.099609,10282.200195,10393.500000,10325.622070,74032
19-07-2018,10415.000000,10449.500000,10222.099609,10289.299805,10222.102539,42226
20-07-2018,10295.200195,10420.000000,10200.000000,10348.200195,10280.618164,43278
23-07-2018,10403.000000,10447.000000,10325.000000,10393.400391,10325.523438,19721
24-07-2018,10402.000000,10462.099609,10252.200195,10290.500000,10223.293945,32079
25-07-2018,10309.799805,10351.400391,10200.000000,10233.599609,10166.765625,23010
26-07-2018,10203.000000,10360.000000,10203.000000,10323.900391,10256.476563,28834
27-07-2018,10380.000000,10412.400391,10168.500000,10284.200195,10217.036133,33320
30-07-2018,10300.000000,10300.000000,10084.700195,10122.400391,10056.292969,35115
31-07-2018,10179.900391,10580.000000,10111.200195,10530.400391,10461.627930,70114
01-08-2018,10600.000000,10950.799805,10551.000000,10836.799805,10766.026367,69806
02-08-2018,10850.000000,10860.000000,10603.400391,10759.500000,10689.231445,34515
03-08-2018,10810.000000,10832.000000,10210.000000,10324.599609,10257.170898,165670
06-08-2018,10500.000000,10659.299805,10400.099609,10534.700195,10465.900391,58802
07-08-2018,10604.000000,10650.000000,10500.000000,10537.799805,10468.979492,37286
08-08-2018,10580.599609,10831.000000,10577.200195,10766.299805,10695.987305,69638
09-08-2018,10767.000000,10970.000000,10767.000000,10882.500000,10811.427734,81646
10-08-2018,10900.000000,10957.000000,10650.000000,10686.000000,10635.757813,57383
13-08-2018,10660.000000,10935.000000,10615.200195,10851.200195,10800.181641,52999
14-08-2018,10852.000000,10951.000000,10780.099609,10857.000000,10805.954102,37356
16-08-2018,10850.000000,10955.000000,10803.000000,10857.200195,10806.153320,49171
17-08-2018,10887.000000,10920.000000,10785.000000,10873.000000,10821.878906,58903
20-08-2018,10920.000000,10948.000000,10811.299805,10841.000000,10790.029297,41321
21-08-2018,10859.000000,10990.000000,10830.000000,10886.400391,10835.215820,62485
23-08-2018,10948.000000,11585.000000,10947.400391,11544.000000,11489.723633,194040
24-08-2018,11486.000000,11541.799805,11303.299805,11362.700195,11309.276367,49459
27-08-2018,11410.000000,11532.799805,11273.000000,11333.299805,11280.014648,47997
28-08-2018,11399.799805,11428.900391,11308.500000,11326.099609,11272.847656,28097
29-08-2018,11358.000000,11522.000000,11269.200195,11299.299805,11246.173828,62350
30-08-2018,11302.000000,11401.799805,11257.700195,11286.400391,11233.334961,83213
31-08-2018,11287.000000,11705.000000,11287.000000,11582.200195,11527.744141,185968
03-09-2018,11680.000000,11680.000000,11251.200195,11277.900391,11224.875000,59462
04-09-2018,11330.000000,11345.500000,10779.500000,10841.200195,10790.228516,81569
05-09-2018,10839.000000,10839.000000,10175.000000,10386.000000,10337.167969,129802
06-09-2018,10458.000000,10560.000000,10247.000000,10335.500000,10286.906250,90549
07-09-2018,10370.000000,10650.000000,10305.500000,10446.500000,10397.383789,112689
10-09-2018,10450.000000,10515.000000,10275.200195,10330.299805,10281.730469,37274
11-09-2018,10300.000000,10385.000000,10001.000000,10047.700195,10000.458984,60262
12-09-2018,10080.000000,10453.799805,10023.000000,10354.000000,10305.319336,100962
14-09-2018,10457.500000,10572.000000,10302.799805,10335.500000,10286.906250,93400
17-09-2018,10348.000000,10722.700195,10115.000000,10175.000000,10127.160156,30582
18-09-2018,10247.000000,10430.000000,10191.500000,10243.500000,10195.338867,37699
19-09-2018,10364.000000,10501.000000,10104.000000,10145.000000,10097.301758,38006
21-09-2018,10209.000000,10258.900391,9199.950195,9749.599609,9703.759766,152670
24-09-2018,9878.000000,9898.599609,9615.000000,9662.500000,9617.070313,31895
25-09-2018,9625.049805,9844.099609,9390.000000,9697.349609,9651.755859,87995
26-09-2018,9799.900391,9833.000000,9549.500000,9729.349609,9683.605469,57887
27-09-2018,9796.000000,9835.000000,9488.500000,9578.650391,9533.614258,83560
28-09-2018,9720.000000,9813.000000,9559.349609,9699.650391,9654.045898,115954
01-10-2018,9723.950195,9750.450195,9466.500000,9609.650391,9564.468750,53328
03-10-2018,9600.000000,9600.000000,9320.099609,9343.799805,9299.868164,86534
04-10-2018,9180.000000,9449.599609,9113.799805,9347.950195,9303.999023,82801
05-10-2018,9340.000000,9500.000000,9145.299805,9418.900391,9374.616211,103232
08-10-2018,9418.950195,9479.150391,9216.450195,9380.750000,9336.644531,75687
09-10-2018,9380.750000,9610.250000,9257.049805,9491.950195,9447.322266,81173
10-10-2018,9480.049805,9650.000000,9407.750000,9510.250000,9465.536133,54171
11-10-2018,9300.000000,9449.950195,9047.049805,9384.400391,9340.278320,91371
12-10-2018,9460.000000,9779.400391,9430.900391,9699.849609,9654.244141,106845
15-10-2018,9730.000000,9730.000000,9559.000000,9655.900391,9610.501953,35037
16-10-2018,9659.950195,9763.650391,9636.200195,9737.500000,9691.717773,49375
17-10-2018,9800.000000,9860.000000,9684.400391,9725.349609,9679.624023,45581
19-10-2018,9676.200195,9695.150391,9480.000000,9609.049805,9563.871094,69090
22-10-2018,9710.000000,9757.750000,9620.000000,9641.000000,9595.670898,114558
23-10-2018,9301.500000,9550.000000,9300.000000,9352.450195,9308.477539,92419
24-10-2018,9440.049805,9623.500000,9436.000000,9534.200195,9489.373047,99288
25-10-2018,9500.000000,9769.950195,9424.500000,9538.250000,9493.404297,123822
26-10-2018,9588.500000,9710.000000,9467.549805,9569.450195,9524.458008,71663
29-10-2018,9759.000000,9860.799805,9600.000000,9683.150391,9637.623047,239463
30-10-2018,9688.000000,9764.950195,9612.500000,9718.450195,9672.756836,62706
31-10-2018,9800.000000,10198.299805,9725.000000,10147.799805,10100.087891,162484
01-11-2018,10239.000000,10315.599609,9903.500000,9969.500000,9922.626953,77413
02-11-2018,10069.900391,10349.000000,9990.049805,10229.700195,10181.603516,91546
05-11-2018,10234.500000,10400.000000,10163.000000,10332.700195,10284.119141,60163
06-11-2018,10335.000000,10422.099609,10081.299805,10160.200195,10112.430664,39829
07-11-2018,null,null,null,null,null,null
09-11-2018,10284.000000,10375.000000,10153.299805,10226.000000,10177.920898,55600
12-11-2018,10249.799805,10350.000000,10087.799805,10124.500000,10076.897461,36475
13-11-2018,10135.000000,10238.099609,10079.700195,10144.099609,10096.405273,20798
14-11-2018,10156.000000,10440.000000,10156.000000,10394.299805,10345.428711,89492
15-11-2018,10394.400391,10517.099609,10315.099609,10463.799805,10414.602539,93404
16-11-2018,10500.000000,10735.000000,10475.700195,10687.200195,10636.952148,114490
19-11-2018,10786.000000,10798.900391,10138.500000,10342.700195,10294.072266,143391
20-11-2018,10384.000000,10508.799805,10172.000000,10254.700195,10206.486328,52173
21-11-2018,10300.000000,10349.000000,10181.200195,10238.299805,10190.163086,41562
22-11-2018,10306.900391,10448.700195,10220.099609,10303.200195,10254.757813,50964
26-11-2018,10325.000000,10490.000000,10325.000000,10453.200195,10404.052734,46014
27-11-2018,10450.000000,10563.099609,10370.000000,10518.400391,10468.946289,38216
28-11-2018,10580.000000,10739.000000,10543.500000,10698.700195,10648.398438,88968
29-11-2018,10777.000000,10777.000000,10387.000000,10606.500000,10556.631836,178126
30-11-2018,10700.000000,10890.400391,10594.700195,10764.799805,10714.187500,71175
03-12-2018,10819.200195,10869.000000,10645.000000,10745.700195,10695.177734,65561
04-12-2018,10725.200195,10783.099609,10556.000000,10589.000000,10539.213867,51632
05-12-2018,10550.000000,10589.000000,10440.000000,10488.500000,10439.186523,85798
06-12-2018,10448.200195,10448.200195,10232.000000,10309.299805,10260.829102,43562
07-12-2018,10330.000000,10540.000000,10330.000000,10404.599609,10355.680664,57802
10-12-2018,10300.000000,10438.900391,10275.000000,10398.900391,10350.007813,94778
11-12-2018,10357.000000,10799.000000,10322.299805,10634.500000,10584.500000,54766
12-12-2018,10635.200195,10895.000000,10584.000000,10844.799805,10844.799805,90657
13-12-2018,10950.000000,11198.299805,10890.000000,10996.500000,10996.500000,76137
14-12-2018,11034.000000,11174.799805,10918.400391,10985.900391,10985.900391,62728
17-12-2018,11005.000000,11313.000000,11005.000000,11170.599609,11170.599609,98550
18-12-2018,11173.000000,11300.000000,11023.599609,11094.000000,11094.000000,67019
19-12-2018,11199.900391,11230.000000,11112.000000,11174.299805,11174.299805,136306
20-12-2018,11150.000000,11425.000000,11150.000000,11232.500000,11232.500000,57925
21-12-2018,11264.700195,11323.799805,10958.500000,11010.400391,11010.400391,66291
24-12-2018,11056.000000,11222.000000,10835.500000,10923.299805,10923.299805,34191
26-12-2018,10965.000000,10987.000000,10745.000000,10770.000000,10770.000000,37172
27-12-2018,10849.000000,10969.000000,10800.099609,10942.799805,10942.799805,52311
28-12-2018,10994.000000,11396.700195,10931.099609,11258.599609,11258.599609,56636
31-12-2018,11300.000000,11358.000000,11025.000000,11084.799805,11084.799805,46430
01-01-2019,11150.000000,11170.400391,10990.000000,11015.000000,11015.000000,31709
02-01-2019,10980.500000,11160.000000,10907.000000,11035.400391,11035.400391,28167
03-01-2019,11111.000000,11499.000000,10999.900391,11207.200195,11207.200195,169291
04-01-2019,11139.000000,11198.900391,10655.500000,10851.200195,10851.200195,206163
07-01-2019,10875.000000,10939.700195,10700.000000,10786.099609,10786.099609,85959
08-01-2019,10800.000000,11240.000000,10690.000000,11005.400391,11005.400391,134341
09-01-2019,11099.799805,11298.400391,11058.400391,11252.200195,11252.200195,98483
10-01-2019,11320.000000,11447.799805,11139.599609,11416.599609,11416.599609,76915
11-01-2019,11400.200195,11458.000000,11151.000000,11273.000000,11273.000000,57253
14-01-2019,11300.000000,11385.700195,11190.000000,11228.700195,11228.700195,51811
15-01-2019,11296.000000,11340.000000,11200.000000,11282.700195,11282.700195,49470
16-01-2019,11261.000000,11291.799805,10980.000000,11055.900391,11055.900391,136679
17-01-2019,11200.000000,11233.000000,11122.000000,11165.700195,11165.700195,72737
18-01-2019,11200.000000,11326.500000,11181.000000,11248.400391,11248.400391,76762
21-01-2019,11296.000000,11309.000000,11150.099609,11255.200195,11255.200195,19108
22-01-2019,11290.000000,11350.000000,11200.000000,11236.500000,11236.500000,39958
23-01-2019,11255.000000,11348.000000,11240.000000,11315.900391,11315.900391,51210
24-01-2019,11315.900391,11460.000000,11306.000000,11433.400391,11433.400391,104617
